3 Suits,2,1,1,4,1
3 Suits,3,6,1,3,1
4 Suits,2,1,1,2,1
4 Suits,3,6,1,1,1
4 Suits,4,6,1,1,1
6 Suits,2,8,1,8,1
6 Suits,4,1,1,1,1
6 Suits,5,3,1,3,1
Black & White (5 Suits),3,4,1,1,1
Black (5 Suits),2,10,1,15,1
Black (5 Suits),3,17,1,2,1
Black (5 Suits),5,5,1,2,1
Black (6 Suits),2,3,1,4,1
Black (6 Suits),3,2,1,2,1
Black (6 Suits),4,7,1,3,1
Brown (5 Suits),2,8,1,1,1
Brown (5 Suits),3,7,1,16,1
Brown (5 Suits),5,1,1,1,1
Brown (6 Suits),2,1,1,10,1
Brown (6 Suits),3,4,1,3,1
Cocoa Rainbow (6 Suits),2,17,1,9,1
Dark Prism (5 Suits),2,10,1,1,1
Dark Prism (6 Suits),2,1,1,1,1
Dark Prism (6 Suits),4,3,1,1,1
Dual-Color & Rainbow (6 Suits),4,1,1,3,1
Gray (5 Suits),3,17,1,6,1
Light Pink (3 Suits),3,4,1,2,1
Light Pink (5 Suits),5,4,1,1,1
Muddy Rainbow (4 Suits),4,2,1,1,1
Muddy Rainbow (5 Suits),5,3,1,1,1
Muddy Rainbow (6 Suits),2,7,1,1,1
Muddy Rainbow (6 Suits),3,7,1,3,1
No Variant,2,1,1,1,1
No Variant,3,4,1,6,1
No Variant,4,5,1,2,1
No Variant,5,13,1,1,1
No Variant,6,5,1,7,1
Null (5 Suits),3,18,1,2,1
Null (6 Suits),2,50,1,9,1
Null (6 Suits),5,5,1,3,1
Omni (4 Suits),4,4,1,2,1
Omni (5 Suits),3,6,1,4,1
Pink & White (6 Suits),4,1,1,4,1
Pink (3 Suits),2,4,1,6,1
Pink (3 Suits),4,6,1,1,1
Pink (4 Suits),2,4,1,1,1
Pink (4 Suits),4,8,1,1,1
Pink (5 Suits),2,2,1,3,1
Pink (5 Suits),3,2,1,1,1
Pink (6 Suits),2,12,1,4,1
Pink (6 Suits),3,2,1,10,1
Pink (6 Suits),6,5,1,1,1
Prism (3 Suits),2,3,1,3,1
Prism (4 Suits),2,2,1,2,1
Prism (5 Suits),2,3,1,1,1
Prism (6 Suits),2,9,1,2,1
Prism (6 Suits),3,1,1,3,1
Prism (6 Suits),4,1,1,1,1
Rainbow & Brown (4 Suits),4,1,1,2,1
Rainbow & Brown (6 Suits),4,4,1,2,1
Rainbow (3 Suits),2,2,1,2,1
Rainbow (4 Suits),2,1,1,1,1
Rainbow (4 Suits),3,3,1,12,1
Rainbow (4 Suits),4,1,1,1,1
Rainbow (5 Suits),2,4,1,1,1
Rainbow (5 Suits),3,4,1,4,1
Rainbow (5 Suits),4,3,1,5,1
Rainbow (5 Suits),5,6,1,1,1
Rainbow (5 Suits),6,1,1,1,1
Rainbow (6 Suits),2,1,1,9,1
Rainbow (6 Suits),3,3,1,2,1
Rainbow (6 Suits),4,2,1,7,1
Rainbow-Ones (4 Suits),3,1,1,1,1
Reversed (5 Suits),4,5,1,1,1
Totally Blind (5 Suits),2,5,1,2,1
Up or Down & Omni (6 Suits),5,2,1,1,1
White (3 Suits),2,2,1,3,1
White (3 Suits),3,11,1,2,1
White (4 Suits),2,1,1,1,1
White (5 Suits),2,1,1,1,1
White (5 Suits),3,7,1,1,1
White (5 Suits),4,1,1,2,1
White (6 Suits),2,1,1,1,1
White (6 Suits),4,6,1,5,1
