3 Suits,3,1,1,2,1
4 Suits,3,1,1,1,1
4 Suits,6,1,1,1,1
6 Suits,2,5,1,1,1
6 Suits,3,4,1,2,1
6 Suits,4,1,1,3,1
6 Suits,5,2,1,8,1
Black (5 Suits),2,1,1,1,1
Black (5 Suits),4,4,1,5,1
Black (6 Suits),2,9,1,2,1
Black (6 Suits),3,2,1,11,1
Brown (4 Suits),3,2,1,1,1
Brown (5 Suits),2,3,1,5,1
Brown (6 Suits),3,1,1,3,1
Dark Brown (6 Suits),3,1,1,5,1
Dark Omni (5 Suits),4,1,1,1,1
Dark Pink (5 Suits),2,12,1,1,1
Dark Pink (5 Suits),3,2,1,11,1
Dark Pink (6 Suits),2,15,1,4,1
Deceptive-Ones (5 Suits),2,8,1,2,1
Dual-Color Mix,3,3,1,8,1
Duck (5 Suits),3,2,1,8,1
Light Pink (6 Suits),4,1,1,6,1
No Variant,2,1,1,7,1
No Variant,3,8,1,3,1
No Variant,4,1,1,4,1
No Variant,5,7,1,3,1
Null (5 Suits),3,2,1,8,1
Null (6 Suits),3,1,1,3,1
Pink (5 Suits),4,1,1,1,1
Prism (4 Suits),4,1,1,2,1
Prism (5 Suits),4,1,1,9,1
Prism (6 Suits),3,4,1,2,1
Rainbow (3 Suits),3,1,1,1,1
Rainbow (4 Suits),3,1,1,2,1
Rainbow (5 Suits),2,1,1,3,1
Rainbow (5 Suits),4,2,1,6,1
Rainbow (6 Suits),2,1,1,7,1
Rainbow (6 Suits),4,4,1,1,1
Special Mix (5 Suits),2,4,1,5,1
White (4 Suits),3,1,1,2,1
White (4 Suits),4,2,1,1,1
White (5 Suits),3,1,1,1,1
White (5 Suits),4,1,1,1,1
White (5 Suits),5,2,1,1,1
