3 Suits,3,1,1,5,1
4 Suits,3,2,1,2,1
6 Suits,5,4,1,2,1
6 Suits,6,1,1,5,1
Black (5 Suits),4,4,1,15,1
Brown (5 Suits),6,4,1,2,1
Dual-Color (6 Suits),3,4,1,2,1
No Variant,3,4,1,6,1
No Variant,4,1,1,2,1
No Variant,5,10,1,18,1
Pink (5 Suits),4,3,1,2,1
Prism (4 Suits),3,1,1,3,1
Prism (5 Suits),3,3,1,1,1
Prism (6 Suits),3,9,1,3,1
Prism (6 Suits),4,1,1,2,1
Rainbow & White (5 Suits),3,1,1,2,1
Rainbow (4 Suits),5,1,1,3,1
Rainbow (6 Suits),3,12,1,1,1
Rainbow (6 Suits),4,2,1,2,1
Throw It in a Hole (5 Suits),3,3,1,1,1
White & Brown (5 Suits),5,1,1,1,1
White (6 Suits),3,3,1,4,1
White (6 Suits),4,2,1,1,1
