3 Suits,2,2,1,1,1
6 Suits,2,1,1,17,1
6 Suits,4,10,1,1,1
Brown (3 Suits),3,2,1,1,1
Brown (6 Suits),3,1,1,2,1
Dual-Color (6 Suits),4,8,1,1,1
Light Pink (5 Suits),3,1,1,1,1
Muddy Rainbow (4 Suits),4,2,1,1,1
No Variant,2,4,1,1,1
No Variant,3,5,1,2,1
No Variant,4,4,1,2,1
No Variant,5,7,1,6,1
Rainbow (4 Suits),4,2,1,3,1
Rainbow (6 Suits),3,4,1,6,1
Rainbow (6 Suits),4,4,1,2,1
Rainbow (6 Suits),5,3,1,12,1
Up or Down (5 Suits),4,1,1,4,1
White (5 Suits),4,1,1,2,1
White (6 Suits),4,2,1,2,1
White-Ones (5 Suits),3,1,1,3,1
