3 Suits,2,1,1,1,1
6 Suits,5,4,1,2,1
Black & Pink (6 Suits),3,1,1,3,1
Black & Prism (5 Suits),3,4,1,1,1
Black & Prism (5 Suits),4,1,1,3,1
Black & Prism (6 Suits),3,2,1,1,1
Black & White (6 Suits),3,4,1,6,1
Black (5 Suits),2,7,1,5,1
Black (6 Suits),2,9,1,3,1
Brown & Muddy Rainbow (6 Suits),4,2,1,2,1
Brown (4 Suits),2,4,1,1,1
Brown (4 Suits),3,1,1,1,1
Brown (6 Suits),3,2,1,1,1
Dark Brown (6 Suits),4,2,1,3,1
Dark Omni (5 Suits),4,5,1,1,1
Dark Pink (5 Suits),3,8,1,4,1
Dark Pink (6 Suits),3,1,1,2,1
Dark Prism (5 Suits),2,1,1,3,1
Dark Rainbow (5 Suits),3,6,1,10,1
Gray (5 Suits),2,3,1,5,1
Gray (5 Suits),3,1,1,4,1
No Variant,2,6,1,6,1
No Variant,3,3,1,9,1
No Variant,4,8,1,1,1
No Variant,5,5,1,4,1
No Variant,6,2,1,1,1
Omni (5 Suits),3,1,1,1,1
Pink & Brown (5 Suits),4,2,1,1,1
Pink & Dark Rainbow (5 Suits),4,5,1,6,1
Pink & Muddy Rainbow (6 Suits),4,3,1,4,1
Pink & Prism (5 Suits),3,3,1,4,1
Pink (5 Suits),2,4,1,5,1
Prism (4 Suits),3,1,1,1,1
Rainbow & Muddy Rainbow (5 Suits),4,1,1,1,1
Rainbow (4 Suits),5,1,1,3,1
Rainbow (5 Suits),4,1,1,6,1
Rainbow (6 Suits),2,1,1,3,1
Rainbow-Ones & Prism (6 Suits),4,2,1,2,1
Reversed (4 Suits),3,1,1,1,1
