3 Suits,4,4,1,1,1
4 Suits,3,1,1,1,1
4 Suits,4,1,1,4,1
6 Suits,2,1,1,2,1
6 Suits,3,7,1,2,1
Black & White (5 Suits),3,4,1,1,1
Black (5 Suits),4,1,1,7,1
Brown (4 Suits),3,1,1,2,1
Brown (4 Suits),5,4,1,1,1
Brown (5 Suits),3,7,1,2,1
Brown (6 Suits),3,1,1,1,1
Duck (5 Suits),3,6,1,4,1
Light Pink (5 Suits),3,1,1,1,1
No Variant,2,4,1,1,1
No Variant,3,5,1,1,1
No Variant,4,4,1,4,1
No Variant,5,7,1,37,1
No Variant,6,5,1,5,1
Pink (5 Suits),3,1,1,2,1
Prism (6 Suits),3,1,1,4,1
Rainbow (5 Suits),3,1,1,1,1
Rainbow (6 Suits),3,4,1,1,1
Rainbow (6 Suits),4,4,1,4,1
Rainbow (6 Suits),6,2,1,5,1
Throw It in a Hole (5 Suits),4,2,1,2,1
White (5 Suits),3,2,1,1,1
White (5 Suits),4,1,1,2,1
