Black (6 Suits),4,4,1,2,1
Brown (6 Suits),4,3,1,2,1
Duck (5 Suits),3,13,1,7,1
Extremely Ambiguous (6 Suits),3,1,1,2,1
Light Pink (6 Suits),3,5,1,1,1
No Variant,3,11,1,3,1
No Variant,4,1,1,4,1
No Variant,5,4,1,1,1
No Variant,6,2,1,2,1
Pink (6 Suits),4,3,1,1,1
Prism (5 Suits),3,8,1,1,1
Prism (5 Suits),4,1,1,2,1
Prism (6 Suits),3,3,1,6,1
Rainbow (6 Suits),3,17,1,11,1
Rainbow (6 Suits),4,21,1,16,1
Rainbow (6 Suits),5,2,1,3,1
Up or Down (5 Suits),3,7,1,3,1
White (5 Suits),5,2,1,1,1
