3 Suits,3,2,1,1,1
4 Suits,2,3,1,2,1
4 Suits,3,2,1,1,1
4 Suits,6,1,1,1,1
6 Suits,2,1,1,5,1
6 Suits,3,3,1,4,1
6 Suits,4,3,1,1,1
6 Suits,5,4,1,2,1
Black & Dark Rainbow (6 Suits),2,3,1,2,1
Black (5 Suits),4,4,1,4,1
Black (6 Suits),2,8,1,9,1
Black (6 Suits),3,8,1,2,1
Brown (5 Suits),2,2,1,3,1
Brown (6 Suits),3,1,1,1,1
Dual-Color (5 Suits),4,3,1,4,1
Gray (6 Suits),2,19,1,11,1
Light Pink (3 Suits),2,3,1,1,1
Muddy Rainbow (3 Suits),2,7,1,5,1
No Variant,2,7,1,1,1
No Variant,3,7,1,8,1
No Variant,4,7,1,1,1
No Variant,5,21,1,7,1
Null (5 Suits),3,3,1,2,1
Null (6 Suits),3,3,1,1,1
Omni (4 Suits),2,1,1,5,1
Pink & Omni (5 Suits),2,13,1,7,1
Pink (3 Suits),3,1,1,1,1
Prism (6 Suits),2,1,1,6,1
Rainbow (4 Suits),3,2,1,1,1
Rainbow (5 Suits),2,3,1,1,1
Rainbow (5 Suits),4,2,1,2,1
Rainbow (6 Suits),4,8,1,4,1
White & Brown (5 Suits),2,2,1,1,1
White & Brown (6 Suits),2,1,1,4,1
White & Prism (5 Suits),2,1,1,3,1
White (4 Suits),3,1,1,1,1
White (4 Suits),4,1,1,2,1
White (5 Suits),3,1,1,1,1
White (5 Suits),4,2,1,1,1
White (5 Suits),5,1,1,2,1
