3 Suits,2,1,1,4,1
3 Suits,3,1,1,5,1
3 Suits,4,5,1,1,1
4 Suits,3,2,1,1,1
4 Suits,4,6,1,2,1
6 Suits,3,3,1,1,1
6 Suits,4,2,1,5,1
6 Suits,5,2,1,5,1
Black (6 Suits),4,6,1,4,1
Dual-Color & Rainbow (6 Suits),3,1,1,1,1
Dual-Color & Rainbow (6 Suits),4,2,1,1,1
Dual-Color (6 Suits),3,3,1,1,1
No Variant,2,3,1,8,1
No Variant,3,1,1,9,1
No Variant,4,1,1,5,1
No Variant,5,3,1,15,1
Null (3 Suits),2,2,1,1,1
Pink (5 Suits),2,7,1,1,1
Pink (5 Suits),4,5,1,11,1
Pink (6 Suits),4,1,1,1,1
Rainbow & Omni (6 Suits),3,1,1,3,1
Rainbow (3 Suits),2,1,1,1,1
Rainbow (3 Suits),3,7,1,3,1
Rainbow (5 Suits),2,4,1,1,1
Rainbow (5 Suits),4,7,1,3,1
Rainbow (6 Suits),2,15,1,6,1
Rainbow (6 Suits),3,11,1,5,1
Rainbow (6 Suits),4,5,1,12,1
Rainbow (6 Suits),5,1,1,9,1
White (4 Suits),3,1,1,2,1
White (5 Suits),3,1,1,1,1
White (5 Suits),4,4,1,1,1
White (6 Suits),5,1,1,1,1
