3 Suits,2,4,1,1,1
6 Suits,4,5,1,1,1
6 Suits,5,5,1,2,1
6 Suits,6,6,1,3,1
No Variant,2,8,1,11,1
No Variant,3,9,1,3,1
No Variant,4,5,1,1,1
No Variant,5,15,1,1,1
No Variant,6,17,1,2,1
Null (3 Suits),2,1,1,10,1
Pink (5 Suits),2,1,1,1,1
Pink (6 Suits),5,2,1,1,1
Prism (4 Suits),3,3,1,4,1
Prism (5 Suits),4,5,1,1,1
Rainbow (3 Suits),2,1,1,1,1
Rainbow (3 Suits),3,3,1,1,1
Rainbow (5 Suits),2,1,1,3,1
Rainbow (6 Suits),2,6,1,1,1
Rainbow (6 Suits),4,12,1,4,1
Rainbow (6 Suits),5,9,1,8,1
White (6 Suits),5,1,1,1,1
