3 Suits,4,4,1,7,1
4 Suits,3,9,1,1,1
6 Suits,3,15,1,1,1
6 Suits,4,5,1,3,1
Black & White (5 Suits),4,1,1,1,1
Muddy Rainbow (6 Suits),4,4,1,1,1
No Variant,3,7,1,1,1
No Variant,4,1,1,2,1
No Variant,5,9,1,3,1
No Variant,6,1,1,4,1
Pink (4 Suits),4,3,1,2,1
Rainbow & Pink (5 Suits),4,1,1,1,1
Rainbow (3 Suits),4,2,1,4,1
Rainbow (5 Suits),3,2,1,1,1
Rainbow (5 Suits),4,1,1,7,1
Rainbow (6 Suits),3,1,1,1,1
White & Brown (6 Suits),4,1,1,1,1
White (4 Suits),4,2,1,3,1
White (5 Suits),5,2,1,1,1
White (6 Suits),4,4,1,4,1
