3 Suits,2,1,1,1,1
6 Suits,5,4,1,14,1
Black & Pink (5 Suits),2,8,1,32,1
Black & Pink (6 Suits),3,1,1,1,1
Black & Pink (6 Suits),4,1,1,1,1
Black & White (5 Suits),2,4,1,1,1
Black (5 Suits),3,11,1,2,1
Brown (4 Suits),3,1,1,1,1
Brown (5 Suits),5,1,1,1,1
Dark Brown (6 Suits),3,1,1,11,1
Dark Omni (5 Suits),2,4,1,8,1
Dark Omni (6 Suits),3,1,1,5,1
Dark Pink (6 Suits),3,1,1,3,1
Dark Rainbow (6 Suits),4,5,1,6,1
Gray (5 Suits),2,3,1,15,1
Gray (5 Suits),3,1,1,2,1
Muddy Rainbow (5 Suits),3,1,1,5,1
No Variant,2,6,1,5,1
No Variant,3,3,1,2,1
No Variant,4,8,1,2,1
No Variant,5,5,1,2,1
Omni (6 Suits),4,1,1,3,1
Pink & Brown (5 Suits),4,2,1,1,1
Pink & Gray (6 Suits),5,2,1,2,1
Pink (5 Suits),2,4,1,5,1
Pink (5 Suits),3,5,1,2,1
Pink (6 Suits),3,2,1,2,1
Prism (4 Suits),3,1,1,3,1
Prism (6 Suits),4,7,1,2,1
Rainbow & Brown (5 Suits),3,2,1,1,1
Rainbow & Dark Prism (5 Suits),4,4,1,4,1
Rainbow & Omni (6 Suits),4,1,1,3,1
Rainbow (3 Suits),2,3,1,1,1
Rainbow (5 Suits),4,1,1,1,1
White & Omni (3 Suits),2,4,1,4,1
