3 Suits,2,1,1,2,1
6 Suits,2,2,1,1,1
Black & Brown (5 Suits),3,1,1,1,1
Black (5 Suits),2,5,1,3,1
Black (5 Suits),4,5,1,16,1
Black (6 Suits),5,5,1,4,1
Brown (6 Suits),3,1,1,1,1
Cocoa Rainbow (6 Suits),3,3,1,2,1
Dark Prism (5 Suits),2,3,1,4,1
Gray (5 Suits),2,5,1,8,1
Gray (5 Suits),3,4,1,5,1
Gray (5 Suits),4,3,1,2,1
Light Pink (6 Suits),3,3,1,7,1
No Variant,2,6,1,3,1
No Variant,3,9,1,3,1
No Variant,4,1,1,9,1
No Variant,5,4,1,9,1
Null (5 Suits),3,4,1,12,1
Pink & Brown (5 Suits),3,2,1,1,1
Pink & Brown (6 Suits),4,2,1,1,1
Pink (5 Suits),2,5,1,2,1
Rainbow & Omni (5 Suits),3,1,1,1,1
Rainbow & Pink (5 Suits),3,1,1,2,1
Rainbow & White (6 Suits),3,3,1,1,1
Rainbow (5 Suits),2,1,1,1,1
Rainbow (5 Suits),3,1,1,3,1
Rainbow (6 Suits),2,3,1,1,1
Up or Down (5 Suits),3,3,1,2,1
White (4 Suits),3,1,1,2,1
White (5 Suits),2,2,1,1,1
