3 Suits,2,1,1,4,1
6 Suits,5,4,1,3,1
Black & Prism (5 Suits),3,4,1,3,1
Black (5 Suits),2,7,1,15,1
Black (5 Suits),3,11,1,2,1
Black (5 Suits),5,3,1,2,1
Black (6 Suits),2,9,1,4,1
Black (6 Suits),4,9,1,3,1
Brown (5 Suits),5,1,1,1,1
Brown (6 Suits),3,2,1,3,1
Dark Prism (5 Suits),2,1,1,1,1
Gray (5 Suits),3,1,1,6,1
Light Pink (3 Suits),3,3,1,2,1
No Variant,2,6,1,1,1
No Variant,3,3,1,6,1
No Variant,4,8,1,2,1
No Variant,5,5,1,1,1
No Variant,6,2,1,7,1
Null (6 Suits),5,5,1,3,1
Omni (4 Suits),4,2,1,2,1
Omni (5 Suits),3,1,1,4,1
Pink & Brown (5 Suits),4,2,1,2,1
Pink (5 Suits),2,4,1,3,1
Pink (5 Suits),3,5,1,1,1
Pink (6 Suits),3,2,1,10,1
Prism (6 Suits),4,7,1,1,1
Rainbow & Brown (5 Suits),3,2,1,3,1
Rainbow & Prism (6 Suits),3,3,1,2,1
Rainbow & Prism (6 Suits),5,4,1,1,1
Rainbow (3 Suits),2,3,1,2,1
Rainbow (5 Suits),4,1,1,5,1
Rainbow (5 Suits),5,1,1,1,1
Rainbow (6 Suits),2,1,1,9,1
White & Prism (6 Suits),3,3,1,1,1
White (3 Suits),2,2,1,3,1
