6 Suits,3,1,1,2,1
6 Suits,6,2,1,1,1
Black (5 Suits),4,6,1,16,1
Black (6 Suits),3,2,1,7,1
Black (6 Suits),5,18,1,4,1
Clue Starved (5 Suits),3,1,1,3,1
Cocoa Rainbow (6 Suits),3,1,1,2,1
Dual-Color (6 Suits),3,6,1,2,1
Gray (5 Suits),3,2,1,5,1
No Variant,3,1,1,3,1
No Variant,4,2,1,9,1
No Variant,5,3,1,9,1
Pink & Brown (4 Suits),3,1,1,1,1
Pink (4 Suits),3,1,1,1,1
Pink (5 Suits),3,8,1,2,1
Pink (6 Suits),3,3,1,2,1
Rainbow & Pink (5 Suits),3,2,1,2,1
Rainbow & Pink (6 Suits),3,1,1,2,1
Rainbow & White (6 Suits),3,1,1,1,1
Rainbow (3 Suits),2,2,1,1,1
Rainbow (3 Suits),3,2,1,2,1
Rainbow (5 Suits),3,1,1,3,1
Rainbow (6 Suits),2,2,1,1,1
Rainbow (6 Suits),3,1,1,2,1
Rainbow (6 Suits),5,9,1,2,1
