6 Suits,2,9,1,4,1
6 Suits,3,6,1,7,1
6 Suits,4,5,1,1,1
Black (6 Suits),3,2,1,9,1
Brown (5 Suits),3,3,1,3,1
Brown (6 Suits),3,3,1,2,1
No Variant,2,1,1,1,1
No Variant,3,3,1,1,1
No Variant,4,11,1,4,1
No Variant,5,6,1,1,1
Pink (5 Suits),3,2,1,4,1
Prism (4 Suits),3,1,1,4,1
Prism (6 Suits),3,1,1,2,1
Rainbow & Brown (5 Suits),6,1,1,1,1
Rainbow (5 Suits),3,4,1,3,1
Rainbow (5 Suits),5,1,1,6,1
Rainbow (6 Suits),2,14,1,5,1
Rainbow (6 Suits),3,3,1,6,1
Rainbow (6 Suits),4,1,1,16,1
White (4 Suits),3,1,1,2,1
White (4 Suits),4,1,1,1,1
White (5 Suits),2,4,1,1,1
White (6 Suits),2,3,1,1,1
White (6 Suits),3,2,1,6,1
White-Ones & Rainbow (5 Suits),4,2,1,2,1
