3 Suits,2,13,1,1,1
3 Suits,3,2,1,2,1
4 Suits,2,6,1,2,1
6 Suits,2,8,1,49,1
6 Suits,3,12,1,1,1
6 Suits,4,5,1,1,1
6 Suits,5,3,1,6,1
Black & Rainbow (5 Suits),3,9,1,15,1
Black (5 Suits),2,2,1,2,1
Black (6 Suits),3,2,1,3,1
Brown (3 Suits),2,2,1,2,1
Brown (4 Suits),2,1,1,1,1
Dark Brown (6 Suits),3,9,1,1,1
Dual-Color & Rainbow (6 Suits),3,1,1,1,1
Dual-Color (6 Suits),3,1,1,1,1
Duck (5 Suits),3,8,1,5,1
Gray (5 Suits),3,8,1,2,1
Gray (5 Suits),4,13,1,5,1
Muddy Rainbow (5 Suits),3,2,1,4,1
No Variant,2,1,1,2,1
No Variant,3,3,1,4,1
No Variant,4,10,1,4,1
No Variant,5,7,1,6,1
No Variant,6,2,1,5,1
Null (5 Suits),3,2,1,2,1
Pink (4 Suits),2,1,1,1,1
Pink (5 Suits),2,8,1,1,1
Pink (6 Suits),2,5,1,22,1
Pink (6 Suits),3,4,1,1,1
Pink (6 Suits),4,2,1,4,1
Prism (6 Suits),2,14,1,1,1
Rainbow (3 Suits),2,3,1,1,1
Rainbow (4 Suits),2,1,1,1,1
Rainbow (5 Suits),2,3,1,2,1
Rainbow (5 Suits),3,4,1,1,1
Rainbow (5 Suits),4,1,1,4,1
Rainbow (5 Suits),5,1,1,4,1
Rainbow (6 Suits),2,6,1,2,1
Rainbow (6 Suits),3,3,1,6,1
Rainbow (6 Suits),4,1,1,6,1
Rainbow (6 Suits),5,6,1,1,1
Throw It in a Hole (6 Suits),4,1,1,3,1
Up or Down (5 Suits),2,9,1,1,1
Up or Down (5 Suits),3,6,1,2,1
Up or Down (5 Suits),4,6,1,9,1
Up or Down (6 Suits),2,4,1,10,1
Up or Down (6 Suits),3,3,1,4,1
White (3 Suits),2,4,1,1,1
White (4 Suits),2,1,1,1,1
White (4 Suits),3,1,1,1,1
White (5 Suits),2,1,1,3,1
White (5 Suits),3,1,1,1,1
White (6 Suits),2,4,1,2,1
White (6 Suits),3,2,1,1,1
