4 Suits,3,2,1,1,1
6 Suits,2,1,1,6,1
Black & Null (5 Suits),2,1,1,9,1
Black & Rainbow (5 Suits),2,22,1,15,1
Black (5 Suits),3,1,1,14,1
Black (6 Suits),2,2,1,2,1
Black (6 Suits),4,2,1,5,1
Brown (6 Suits),3,2,1,5,1
Dark Pink (6 Suits),3,1,1,1,1
Dual-Color (6 Suits),3,2,1,4,1
Duck (5 Suits),3,1,1,20,1
Muddy Rainbow (5 Suits),3,2,1,1,1
No Variant,2,2,1,8,1
No Variant,3,4,1,3,1
No Variant,4,8,1,1,1
No Variant,5,2,1,10,1
Null (5 Suits),4,1,1,2,1
Pink (5 Suits),3,1,1,2,1
Pink (6 Suits),2,4,1,4,1
Prism (5 Suits),3,1,1,3,1
Prism (6 Suits),3,1,1,10,1
Rainbow & White (6 Suits),4,1,1,1,1
Rainbow (6 Suits),2,1,1,1,1
Rainbow (6 Suits),3,1,1,4,1
Rainbow (6 Suits),4,7,1,4,1
