Gray (5 Suits),8,1
Rainbow (5 Suits),4,1
6 Suits,3,1
White & Brown (6 Suits),3,1
Null (5 Suits),2,1
Brown & Prism (5 Suits),2,1
Rainbow-Ones & Dark Rainbow (6 Suits),2,1
Pink & Dark Prism (6 Suits),2,1
Light-Pink-Ones (5 Suits),1,1
Dark Rainbow (6 Suits),1,1
White (4 Suits),1,1
Omni-Fives (5 Suits),1,1
Black & Prism (6 Suits),1,1
Dual-Color (5 Suits),1,1
Pink & White (6 Suits),1,1
Dual-Color & White (6 Suits),1,1
No Variant,19,0
4 Suits,9,0
Black & Light Pink (5 Suits),8,0
Light-Pink-Ones & Black (6 Suits),7,0
Prism (4 Suits),6,0
Gray (6 Suits),6,0
Dark Pink (5 Suits),5,0
Clue Starved (5 Suits),4,0
Muddy-Rainbow-Ones & Dark Brown (6 Suits),4,0
Up or Down & Pink (5 Suits),3,0
White-Ones & Brown (6 Suits),3,0
Dark Rainbow Reversed (6 Suits),3,0
Muddy Rainbow (6 Suits),2,0
Gray Pink (6 Suits),2,0
Rainbow & Pink (5 Suits),2,0
Rainbow & Dark Brown (6 Suits),2,0
Cocoa Rainbow (6 Suits),2,0
Rainbow & Dark Pink (5 Suits),2,0
Gray Pink (5 Suits),2,0
Black & Brown (6 Suits),2,0
Light Pink & Dark Prism (6 Suits),2,0
Rainbow & Dark Prism (5 Suits),2,0
Pink-Ones (5 Suits),1,0
Totally Blind (6 Suits),1,0
Light Pink & Gray (6 Suits),1,0
Pink (5 Suits),1,0
Brown (5 Suits),1,0
Black & Dark Pink (6 Suits),1,0
Rainbow (4 Suits),1,0
Rainbow & Dark Prism (6 Suits),1,0
Rainbow & Prism (5 Suits),1,0
Clue Starved (6 Suits),1,0
Extremely Ambiguous & Omni (5 Suits),1,0
Rainbow & Light Pink (6 Suits),1,0
Pink & Muddy Rainbow (5 Suits),1,0
Rainbow & White (4 Suits),1,0
Prism & Dark Pink (6 Suits),1,0
Dual-Color & Light Pink (6 Suits),1,0
Muddy Rainbow & Dark Brown (5 Suits),1,0
Clue Starved & Prism (6 Suits),1,0
Rainbow & Gray Pink (5 Suits),1,0
