No Variant,15,1
6 Suits,3,1
Rainbow (6 Suits),2,1
Brown (6 Suits),1,1
Black (6 Suits),17,0
Black (5 Suits),7,0
Rainbow (5 Suits),3,0
Omni (6 Suits),3,0
Up or Down (6 Suits),2,0
White (6 Suits),1,0
Dual-Color (5 Suits),1,0
Null (6 Suits),1,0
Alternating Clues (5 Suits),1,0
Pink-Fives (5 Suits),1,0
Rainbow & White (6 Suits),1,0
Ambiguous (6 Suits),1,0
Black & Rainbow (5 Suits),1,0
Omni-Ones & Brown (5 Suits),1,0
Gray (5 Suits),1,0
Rainbow-Ones & Light Pink (4 Suits),1,0
Brown (5 Suits),1,0
Dark Pink (6 Suits),1,0
Rainbow & White (5 Suits),1,0
