Black (5 Suits),20,1
No Variant,3,1
Brown & Null (5 Suits),2,1
Pink (5 Suits),2,1
Reversed (5 Suits),2,1
Dark Prism (5 Suits),1,1
Special Mix (5 Suits),9,0
Prism (5 Suits),6,0
Black & Pink (5 Suits),4,0
Light Pink & Gray (5 Suits),3,0
Muddy Rainbow (5 Suits),3,0
Rainbow (5 Suits),2,0
White & Light Pink (5 Suits),2,0
Rainbow & Prism (5 Suits),2,0
Dual-Color (5 Suits),1,0
Rainbow-Ones (5 Suits),1,0
Light-Pink-Fives & Pink (5 Suits),1,0
Dark Rainbow (5 Suits),1,0
White-Ones (5 Suits),1,0
Gray (5 Suits),1,0
