Rainbow (5 Suits),5,1
Omni-Fives & Muddy Rainbow (5 Suits),4,1
Up or Down & Pink (5 Suits),3,1
Muddy Rainbow (5 Suits),3,1
Up or Down & Omni (5 Suits),3,1
No Variant,2,1
Muddy-Rainbow-Ones (5 Suits),2,1
Reversed (5 Suits),2,1
Rainbow & Light Pink (5 Suits),2,1
Deceptive-Fives & Rainbow (5 Suits),2,1
Rainbow Reversed (5 Suits),2,1
Clue Starved & Brown (5 Suits),1,1
Up or Down & White (5 Suits),1,1
Rainbow & Muddy Rainbow (5 Suits),3,0
Clue Starved & Prism (5 Suits),3,0
Dual-Color (5 Suits),2,0
Brown (5 Suits),2,0
Pink-Fives (5 Suits),1,0
Rainbow-Ones & Pink (5 Suits),1,0
White-Ones & Brown (5 Suits),1,0
Throw It in a Hole & Light Pink (5 Suits),1,0
Null-Ones (5 Suits),1,0
Rainbow-Fives & Pink (5 Suits),1,0
