Rainbow (6 Suits),14,1
Prism (6 Suits),14,1
Brown (6 Suits),9,1
Up or Down (5 Suits),9,1
Pink (5 Suits),7,1
6 Suits,7,1
3 Suits,6,1
Muddy Rainbow (6 Suits),5,1
4 Suits,5,1
Pink (6 Suits),4,1
Null (6 Suits),4,1
Pink & Brown (5 Suits),4,1
White (5 Suits),4,1
White (3 Suits),4,1
Deceptive-Ones (5 Suits),4,1
Up or Down (6 Suits),4,1
Rainbow (5 Suits),3,1
Rainbow (3 Suits),3,1
White (6 Suits),3,1
Prism (4 Suits),3,1
Alternating Clues & White (4 Suits),2,1
Black (5 Suits),2,1
No Variant,1,1
Rainbow (4 Suits),1,1
Muddy Rainbow (4 Suits),1,1
White (4 Suits),1,1
Prism (3 Suits),1,1
Deceptive-Fives (5 Suits),1,1
Black & Rainbow (5 Suits),21,0
Special Mix (5 Suits),15,0
Null (5 Suits),9,0
Omni & Null (4 Suits),9,0
Null (4 Suits),8,0
Throw It in a Hole (5 Suits),5,0
Gray (6 Suits),5,0
Clue Starved (5 Suits),5,0
Black & Pink (6 Suits),4,0
Black & Rainbow (6 Suits),4,0
Pink (3 Suits),4,0
Deceptive-Ones (6 Suits),4,0
Brown (5 Suits),3,0
Ambiguous Mix,3,0
Omni (5 Suits),3,0
Omni & Null (5 Suits),3,0
Black (6 Suits),3,0
Reversed (6 Suits),3,0
Omni (6 Suits),2,0
Dual-Color (6 Suits),2,0
Duck (5 Suits),2,0
Alternating Clues (5 Suits),2,0
Omni & Null (3 Suits),1,0
Omni & Null (6 Suits),1,0
Special Mix (6 Suits),1,0
Rainbow & Prism (5 Suits),1,0
