Null (5 Suits),7,1
Special Mix (5 Suits),6,1
Duck (5 Suits),3,1
Muddy Rainbow & Light Pink (5 Suits),3,1
Up or Down (5 Suits),2,1
Pink-Ones & Pink (5 Suits),2,1
Dark Prism (5 Suits),2,1
Black & Pink (5 Suits),2,1
No Variant,1,1
Muddy-Rainbow-Ones & Brown (5 Suits),1,1
Muddy Rainbow & Dark Rainbow (5 Suits),1,1
Pink (5 Suits),1,1
Omni (5 Suits),1,1
Rainbow & Pink (5 Suits),1,1
Black (5 Suits),6,0
White & Light Pink (5 Suits),2,0
Gray (5 Suits),2,0
Omni & Muddy Rainbow (5 Suits),1,0
Light Pink (5 Suits),1,0
Muddy Rainbow (5 Suits),1,0
Up or Down & Prism (5 Suits),1,0
Deceptive-Fives & White (5 Suits),1,0
Brown & Dark Rainbow (5 Suits),1,0
Prism & Gray (5 Suits),1,0
