White & Null (4 Suits),23,1
Brown & Muddy Rainbow (4 Suits),13,1
Rainbow & Null (4 Suits),9,1
Number Mute (4 Suits),8,1
Pink-Fives & Rainbow (4 Suits),6,1
Rainbow-Ones & Pink (4 Suits),5,1
Null-Fives & White (4 Suits),4,1
Muddy Rainbow (4 Suits),3,1
Alternating Clues (4 Suits),3,1
Light-Pink-Ones & Muddy Rainbow (4 Suits),3,1
Omni (4 Suits),2,1
Rainbow & Omni (4 Suits),2,1
Rainbow & White (4 Suits),2,1
Rainbow-Ones (4 Suits),2,1
Brown & Null (4 Suits),2,1
Pink-Fives (4 Suits),1,1
Omni & Null (4 Suits),1,1
Null-Fives (4 Suits),1,1
Null-Fives & Rainbow (4 Suits),1,1
Null-Fives & Brown (4 Suits),1,1
Dual-Color & Rainbow (4 Suits),3,0
Rainbow & Brown (4 Suits),2,0
