No Variant,7,1
Rainbow (5 Suits),7,1
Cocoa Rainbow (6 Suits),7,1
Up or Down & Omni (6 Suits),6,1
Rainbow-Fives & Light Pink (3 Suits),5,1
Brown (5 Suits),4,1
Muddy Rainbow (5 Suits),4,1
Extremely Ambiguous (5 Suits),4,1
Ambiguous & Pink (5 Suits),4,1
Black & Omni (5 Suits),4,1
Pink & Muddy Rainbow (5 Suits),4,1
Pink (3 Suits),3,1
Dark Brown (6 Suits),3,1
Up or Down (5 Suits),3,1
Omni (6 Suits),3,1
White (4 Suits),2,1
Black (5 Suits),2,1
Rainbow-Ones & Pink (5 Suits),2,1
Light Pink (5 Suits),2,1
Extremely Ambiguous (4 Suits),2,1
Dual-Color & Brown (4 Suits),2,1
Dark Prism (5 Suits),2,1
Null-Ones & Null (5 Suits),2,1
Dual-Color & Prism (6 Suits),2,1
White (6 Suits),1,1
Rainbow & Brown (6 Suits),1,1
6 Suits,1,1
Black & Rainbow (6 Suits),1,1
Brown (6 Suits),1,1
4 Suits,1,1
Brown & Dark Rainbow (6 Suits),1,1
Dark Rainbow (5 Suits),1,1
White & Brown (6 Suits),1,1
Dark Pink (6 Suits),1,1
Gray (5 Suits),1,1
Pink & Omni (4 Suits),1,1
Up or Down & White (6 Suits),1,1
Ambiguous & White (5 Suits),1,1
Cocoa Rainbow (5 Suits),1,1
Null-Ones (5 Suits),1,1
Muddy Rainbow (4 Suits),1,1
Pink-Ones & White (4 Suits),1,1
Rainbow-Ones & White (5 Suits),1,1
Dual-Color & Brown (6 Suits),1,1
Omni-Fives & Light Pink (6 Suits),1,1
Omni (5 Suits),1,1
Gray Reversed (5 Suits),1,1
Clue Starved & Rainbow (5 Suits),1,1
Brown (3 Suits),1,1
Black & Prism (6 Suits),1,1
Muddy Rainbow & Prism (6 Suits),1,1
Omni & Cocoa Rainbow (5 Suits),1,1
White & Dark Brown (5 Suits),1,1
Black (6 Suits),12,0
Black & Pink (5 Suits),8,0
Rainbow & Null (4 Suits),8,0
Black & Dark Rainbow (6 Suits),8,0
Special Mix (5 Suits),7,0
Duck (5 Suits),6,0
Rainbow (6 Suits),5,0
Pink-Ones & Black (5 Suits),5,0
Rainbow-Ones & Black (5 Suits),5,0
Brown & Gray (5 Suits),4,0
Up or Down & Pink (5 Suits),4,0
Black & Null (5 Suits),4,0
Dual-Color Mix,4,0
Pink-Ones & Omni (6 Suits),4,0
Rainbow & Null (5 Suits),4,0
White (5 Suits),3,0
Up or Down (6 Suits),3,0
Gray (6 Suits),3,0
Rainbow & Null (6 Suits),3,0
Pink-Fives (6 Suits),3,0
Ambiguous Mix,3,0
White & Dark Brown (6 Suits),3,0
Rainbow-Ones & Rainbow (6 Suits),3,0
Brown-Ones & Dark Rainbow (5 Suits),3,0
Up or Down & Prism (6 Suits),3,0
Clue Starved & Prism (6 Suits),3,0
Pink & Omni (3 Suits),3,0
Omni (3 Suits),2,0
Alternating Clues (5 Suits),2,0
Rainbow & Gray (5 Suits),2,0
Up or Down & Rainbow (6 Suits),2,0
Pink & Dark Rainbow (6 Suits),2,0
Dark Rainbow (6 Suits),2,0
Dual-Color (6 Suits),2,0
Light-Pink-Ones & Gray (5 Suits),2,0
Rainbow & White (6 Suits),2,0
Up or Down & Muddy Rainbow (6 Suits),2,0
Throw It in a Hole & Light Pink (5 Suits),2,0
Brown & Light Pink (5 Suits),2,0
Gray Pink (5 Suits),2,0
Rainbow-Fives & Cocoa Rainbow (5 Suits),2,0
Brown & Dark Prism (6 Suits),2,0
Muddy Rainbow & Dark Prism (6 Suits),2,0
Pink (5 Suits),1,0
Rainbow & Brown (3 Suits),1,0
Ambiguous & Rainbow (5 Suits),1,0
White & Brown (5 Suits),1,0
Up or Down & Brown (5 Suits),1,0
Up or Down & Brown (6 Suits),1,0
Black & White (5 Suits),1,0
Pink & Dark Rainbow (5 Suits),1,0
Rainbow & White (5 Suits),1,0
Rainbow & Pink (5 Suits),1,0
Pink (6 Suits),1,0
Alternating Clues (4 Suits),1,0
Muddy Rainbow (3 Suits),1,0
Omni-Fives & Brown (5 Suits),1,0
Black & Rainbow (5 Suits),1,0
Rainbow Reversed (6 Suits),1,0
Dark Brown (5 Suits),1,0
Pink-Ones & White (5 Suits),1,0
Dark Pink (5 Suits),1,0
Muddy Rainbow & Gray (5 Suits),1,0
White & Prism (6 Suits),1,0
Deceptive-Fives & Brown (6 Suits),1,0
Omni & Prism (5 Suits),1,0
