Rainbow-Fives & Light Pink (5 Suits),6,1
Pink & Light Pink (5 Suits),5,1
Muddy-Rainbow-Ones (5 Suits),4,1
Pink-Ones (5 Suits),3,1
White-Fives & Pink (5 Suits),2,1
Up or Down & Prism (5 Suits),2,1
Rainbow-Ones & Brown (5 Suits),2,1
No Variant,1,1
White (5 Suits),1,1
Rainbow-Ones & White (5 Suits),1,1
Brown & Light Pink (5 Suits),1,1
Rainbow & Brown (5 Suits),1,1
White-Fives & Light Pink (5 Suits),1,1
Clue Starved & Rainbow (5 Suits),1,1
Pink (5 Suits),1,1
Omni (5 Suits),1,1
Up or Down & Brown (5 Suits),1,1
Pink & Prism (5 Suits),1,1
Light Pink & Prism (5 Suits),1,1
Rainbow & Null (5 Suits),8,0
Duck (5 Suits),6,0
White-Ones & Omni (5 Suits),4,0
Up or Down (5 Suits),4,0
Rainbow & Light Pink (5 Suits),4,0
Rainbow-Ones & Light Pink (5 Suits),3,0
Pink-Fives & Muddy Rainbow (5 Suits),2,0
Omni-Ones & Rainbow (5 Suits),2,0
Pink-Ones & Omni (5 Suits),2,0
Cow & Pig (5 Suits),2,0
Up or Down & Muddy Rainbow (5 Suits),2,0
Reversed (5 Suits),1,0
Brown (5 Suits),1,0
Pink-Ones & White (5 Suits),1,0
Rainbow (5 Suits),1,0
Clue Starved & Prism (5 Suits),1,0
Rainbow & Prism (5 Suits),1,0
Rainbow & Omni (5 Suits),1,0
Clue Starved & White (5 Suits),1,0
Omni-Fives & Pink (5 Suits),1,0
Brown & Omni (5 Suits),1,0
