Muddy Rainbow (6 Suits),2,1
Rainbow (4 Suits),2,1
Light Pink (4 Suits),1,1
Null (5 Suits),1,1
Up or Down (6 Suits),1,1
Black (5 Suits),12,0
6 Suits,7,0
Rainbow (3 Suits),6,0
Black (6 Suits),5,0
Null (6 Suits),4,0
Clue Starved (5 Suits),3,0
3 Suits,2,0
Brown (6 Suits),2,0
Brown (4 Suits),2,0
Pink (5 Suits),2,0
Ambiguous & Dual-Color,2,0
Rainbow (6 Suits),1,0
Rainbow (5 Suits),1,0
Brown & Dark Rainbow (6 Suits),1,0
Rainbow & Pink (6 Suits),1,0
Black & Pink (5 Suits),1,0
Rainbow & Muddy Rainbow (5 Suits),1,0
