Black (6 Suits),12,1
Dark Brown (6 Suits),10,1
Cocoa Rainbow (6 Suits),4,1
6 Suits,1,1
Rainbow & Brown (6 Suits),1,1
Dark Omni (6 Suits),1,1
Dual-Color (6 Suits),1,1
Rainbow & White (6 Suits),1,1
Pink-Ones & Brown (6 Suits),1,1
White-Ones (6 Suits),1,1
Rainbow-Fives & Black (6 Suits),1,1
Dark Rainbow (6 Suits),9,0
Black & Rainbow (6 Suits),7,0
Throw It in a Hole (6 Suits),7,0
Dark Prism (6 Suits),5,0
Muddy Rainbow (6 Suits),4,0
Rainbow (6 Suits),4,0
Black & Pink (6 Suits),3,0
Rainbow & Dark Pink (6 Suits),2,0
White & Brown (6 Suits),2,0
Pink-Ones (6 Suits),2,0
Reversed (6 Suits),2,0
Rainbow & Dark Prism (6 Suits),2,0
Up or Down & White (6 Suits),1,0
Rainbow & Dark Omni (6 Suits),1,0
Rainbow & Prism (6 Suits),1,0
