Dark Pink (6 Suits),5,1
6 Suits,3,1
No Variant,3,1
Rainbow & White (5 Suits),3,1
Rainbow (6 Suits),2,1
White (5 Suits),2,1
White Reversed (5 Suits),2,1
Rainbow & White (6 Suits),1,1
Rainbow & Pink (6 Suits),1,1
Rainbow (4 Suits),1,1
Dual-Color (6 Suits),1,1
Rainbow (5 Suits),5,0
Brown (4 Suits),5,0
Pink-Fives (6 Suits),4,0
Dual-Color & Rainbow (6 Suits),3,0
Light Pink (4 Suits),3,0
Black & Rainbow (6 Suits),2,0
Gray (6 Suits),1,0
Alternating Clues (4 Suits),1,0
Pink & White (6 Suits),1,0
Black (5 Suits),1,0
Muddy Rainbow (6 Suits),1,0
Omni (4 Suits),1,0
Null (6 Suits),1,0
Extremely Ambiguous (5 Suits),1,0
Black (6 Suits),1,0
Pink (4 Suits),1,0
White & Brown (5 Suits),1,0
