White Reversed (6 Suits),28,1
Rainbow (6 Suits),15,1
Black (6 Suits),12,1
Duck (5 Suits),11,1
White (6 Suits),8,1
6 Suits,4,1
Muddy Rainbow (5 Suits),4,1
Pink-Fives (6 Suits),3,1
Pink (4 Suits),3,1
No Variant,2,1
Dark Rainbow (6 Suits),2,1
Up or Down (5 Suits),2,1
Up or Down & White (6 Suits),2,1
Clue Starved (5 Suits),2,1
Up or Down & Brown (5 Suits),2,1
Prism (6 Suits),2,1
Ambiguous (6 Suits),1,1
Up or Down & Pink (5 Suits),1,1
Dual-Color (6 Suits),6,0
Black & Dark Rainbow (6 Suits),6,0
Duck (4 Suits),6,0
Pink (3 Suits),5,0
Rainbow (5 Suits),5,0
Black & Rainbow (5 Suits),5,0
Brown (3 Suits),4,0
Black & Brown (5 Suits),4,0
Color Blind (6 Suits),3,0
Brown (6 Suits),3,0
Up or Down & White (5 Suits),2,0
Pink (5 Suits),2,0
Black (5 Suits),2,0
Dark Rainbow (5 Suits),1,0
Clue Starved (6 Suits),1,0
Ambiguous & Rainbow (5 Suits),1,0
Up or Down & Brown (6 Suits),1,0
Gray & Dark Brown (6 Suits),1,0
Null (5 Suits),1,0
