Muddy Rainbow (5 Suits),3,1
No Variant,3,1
Up or Down & Pink (5 Suits),3,1
Clue Starved (5 Suits),1,1
Clue Starved & Rainbow (5 Suits),1,1
Brown & Muddy Rainbow (5 Suits),8,0
Up or Down & Prism (5 Suits),5,0
Brown & Prism (5 Suits),3,0
Brown-Ones & Rainbow (5 Suits),2,0
Up or Down & White (5 Suits),2,0
Duck (5 Suits),2,0
Rainbow (5 Suits),1,0
White & Muddy Rainbow (5 Suits),1,0
Pink & Muddy Rainbow (5 Suits),1,0
Null & Muddy Rainbow (5 Suits),1,0
Clue Starved & Brown (5 Suits),1,0
Clue Starved & Pink (5 Suits),1,0
Null (5 Suits),1,0
Up or Down & Rainbow (5 Suits),1,0
