Rainbow (4 Suits),3,1
White (4 Suits),2,1
Rainbow (5 Suits),2,1
Black (6 Suits),2,1
Null (6 Suits),2,1
Muddy Rainbow (5 Suits),2,1
White (6 Suits),1,1
Rainbow & White (6 Suits),1,1
Rainbow & Pink (6 Suits),1,1
Dual-Color (5 Suits),1,1
Throw It in a Hole (6 Suits),1,1
No Variant,33,0
3 Suits,19,0
Brown (4 Suits),5,0
Black & Dark Pink (6 Suits),5,0
Pink & White (4 Suits),4,0
Rainbow & Dark Brown (6 Suits),4,0
Cocoa Rainbow (5 Suits),4,0
Black & Pink (6 Suits),3,0
Rainbow (3 Suits),3,0
Rainbow (6 Suits),2,0
Pink-Fives (6 Suits),2,0
Black & Rainbow (6 Suits),2,0
Up or Down & Rainbow (5 Suits),2,0
Extremely Ambiguous (5 Suits),2,0
Muddy Rainbow (6 Suits),2,0
White Reversed (4 Suits),2,0
Cocoa Rainbow (6 Suits),2,0
Dark Rainbow (5 Suits),2,0
6 Suits,1,0
Omni (3 Suits),1,0
Alternating Clues (4 Suits),1,0
White (3 Suits),1,0
Up or Down (5 Suits),1,0
Reversed (4 Suits),1,0
Reversed (5 Suits),1,0
Black & White (5 Suits),1,0
Dark Brown (6 Suits),1,0
Gray Pink (5 Suits),1,0
