Pink & Omni (4 Suits),20,1
Dark Brown (5 Suits),8,1
Pink & Omni (6 Suits),7,1
White & Dark Omni (6 Suits),7,1
Black & Rainbow (5 Suits),6,1
White & Omni (3 Suits),5,1
Rainbow & Brown (6 Suits),4,1
White & Brown (4 Suits),3,1
Rainbow & White (6 Suits),3,1
White & Dark Rainbow (5 Suits),3,1
Pink & White (3 Suits),2,1
Dual-Color (3 Suits),2,1
Light Pink (3 Suits),2,1
Throw It in a Hole (6 Suits),2,1
Cocoa Rainbow (6 Suits),2,1
White (4 Suits),1,1
Omni (6 Suits),1,1
Pink & White (6 Suits),1,1
Rainbow & Pink (4 Suits),1,1
Up or Down & White (5 Suits),1,1
Dual-Color (5 Suits),1,1
Dual-Color & Rainbow (6 Suits),1,1
Rainbow & White (4 Suits),1,1
Rainbow & Omni (6 Suits),1,1
Pink & Null (3 Suits),1,1
Pink & Null (4 Suits),1,1
Pink & Null (5 Suits),1,1
Pink & Dark Rainbow (6 Suits),1,1
Pink & Brown (3 Suits),1,1
Pink & Omni (5 Suits),1,1
Omni & Gray (5 Suits),1,1
Omni & Gray (6 Suits),1,1
Cocoa Rainbow (5 Suits),1,1
Rainbow-Fives & Gray (5 Suits),1,1
White-Ones (5 Suits),1,1
Up or Down & Muddy Rainbow (6 Suits),1,1
Pink & Dark Omni (6 Suits),1,1
No Variant,50,0
Brown (6 Suits),10,0
Pink & Dark Rainbow (5 Suits),8,0
Pink & Dark Null (6 Suits),7,0
Black & Dark Pink (6 Suits),6,0
Brown & Cocoa Rainbow (5 Suits),6,0
Prism (3 Suits),5,0
Pink & Brown (4 Suits),4,0
Dark Pink (5 Suits),4,0
Pink & Gray (5 Suits),4,0
Pink & Dark Brown (6 Suits),4,0
Gray Reversed (6 Suits),4,0
Up or Down (6 Suits),3,0
Pink & Null (6 Suits),3,0
Pink & Gray Pink (6 Suits),3,0
Rainbow & Omni (5 Suits),2,0
Brown & Omni (6 Suits),2,0
White & Dark Rainbow (6 Suits),2,0
Up or Down & Muddy Rainbow (5 Suits),2,0
Black & Omni (6 Suits),2,0
Pink & White (5 Suits),1,0
Light Pink (6 Suits),1,0
Pink-Fives (6 Suits),1,0
Rainbow & Brown (5 Suits),1,0
Black (5 Suits),1,0
Number Blind (3 Suits),1,0
Up or Down & Omni (5 Suits),1,0
Rainbow & Dark Omni (5 Suits),1,0
Rainbow & Dark Omni (6 Suits),1,0
