3 Suits,4,1,0
3 Suits,5,10,0
3 Suits,6,3,0
6 Suits,2,3,0
Alternating Clues & Brown (6 Suits),3,1,0
Alternating Clues (6 Suits),4,3,0
Ambiguous & Brown (5 Suits),3,2,0
Ambiguous & Dual-Color,4,3,0
Ambiguous & Rainbow (5 Suits),4,1,0
Ambiguous & Rainbow (5 Suits),5,7,0
Ambiguous (6 Suits),5,1,0
Ambiguous (6 Suits),6,2,0
Ambiguous Mix,4,3,0
Ambiguous Mix,5,2,0
Black & Brown (5 Suits),5,2,0
Black & Brown (6 Suits),3,2,0
Black & Brown (6 Suits),4,6,0
Black & Brown (6 Suits),5,1,0
Black & Dark Brown (6 Suits),4,2,0
Black & Dark Pink (6 Suits),4,6,0
Black & Dark Prism (6 Suits),3,1,0
Black & Gray (6 Suits),4,7,0
Black & Light Pink (5 Suits),3,4,0
Black & Light Pink (6 Suits),5,2,0
Black & Light Pink (6 Suits),6,2,0
Black & Muddy Rainbow (5 Suits),4,3,0
Black & Muddy Rainbow (6 Suits),4,2,0
Black & Muddy Rainbow (6 Suits),5,5,0
Black & Null (6 Suits),3,1,0
Black & Omni (6 Suits),3,2,0
Black & Omni (6 Suits),5,1,0
Black & Pink (5 Suits),2,2,0
Black & Pink (6 Suits),3,3,0
Black & Prism (5 Suits),5,1,0
Black & Prism (6 Suits),2,1,0
Black & Prism (6 Suits),5,5,0
Black & Rainbow (5 Suits),4,4,0
Black & Rainbow (5 Suits),5,1,0
Black & White (5 Suits),4,8,0
Black & White (6 Suits),2,3,0
Black & White (6 Suits),6,1,0
Black (5 Suits),2,1,0
Black (5 Suits),5,27,0
Black (6 Suits),6,12,0
Black Reversed (5 Suits),4,1,0
Black Reversed (6 Suits),3,1,0
Brown & Dark Omni (6 Suits),4,1,0
Brown & Dark Pink (5 Suits),5,3,0
Brown & Dark Prism (5 Suits),3,3,0
Brown & Dark Prism (5 Suits),4,2,0
Brown & Dark Prism (6 Suits),3,1,0
Brown & Light Pink (6 Suits),4,1,0
Brown & Muddy Rainbow (4 Suits),3,5,0
Brown & Muddy Rainbow (5 Suits),3,1,0
Brown & Muddy Rainbow (6 Suits),4,1,0
Brown & Omni (4 Suits),4,4,0
Brown & Omni (5 Suits),3,2,0
Brown & Prism (5 Suits),4,4,0
Brown & Prism (6 Suits),3,1,0
Brown & Prism (6 Suits),6,1,0
Brown (3 Suits),3,2,0
Brown (4 Suits),2,1,0
Brown (4 Suits),5,2,0
Brown (6 Suits),2,1,0
Brown-Fives & Black (5 Suits),6,1,0
Brown-Fives & White (6 Suits),3,1,0
Brown-Fives (5 Suits),3,2,0
Brown-Fives (5 Suits),5,1,0
Brown-Ones & Brown (5 Suits),4,3,0
Brown-Ones & Brown (6 Suits),5,1,0
Brown-Ones & Cocoa Rainbow (5 Suits),5,1,0
Brown-Ones & Cocoa Rainbow (6 Suits),5,1,0
Brown-Ones & Dark Rainbow (5 Suits),4,1,0
Brown-Ones & Dark Rainbow (6 Suits),4,2,0
Brown-Ones & Light Pink (5 Suits),3,3,0
Brown-Ones & Light Pink (5 Suits),5,1,0
Brown-Ones & Pink (4 Suits),5,1,0
Brown-Ones (4 Suits),4,1,0
Brown-Ones (5 Suits),3,1,0
Clue Starved & Brown (5 Suits),3,1,0
Clue Starved & Brown (6 Suits),4,2,0
