Duck (5 Suits),2,3,0
Duck (5 Suits),4,1,0
Duck (5 Suits),5,1,0
Duck (6 Suits),5,3,0
Gray & Dark Brown (6 Suits),3,1,0
Gray (5 Suits),6,2,0
Gray (6 Suits),4,5,0
Light Pink (3 Suits),2,2,0
Light Pink (4 Suits),3,2,0
Muddy Rainbow (3 Suits),3,4,0
Muddy Rainbow (4 Suits),4,2,0
Muddy Rainbow (5 Suits),4,1,0
Muddy-Rainbow-Fives & White (5 Suits),3,1,0
Null (4 Suits),2,3,0
Null (5 Suits),5,3,0
Null (6 Suits),5,4,0
Null (6 Suits),6,2,0
Number Mute (3 Suits),4,2,0
Number Mute (4 Suits),4,4,0
Number Mute (4 Suits),5,4,0
Number Mute (5 Suits),2,9,0
Number Mute (6 Suits),6,2,0
Omni (3 Suits),3,1,0
Omni (3 Suits),4,2,0
Omni (5 Suits),5,2,0
Omni (5 Suits),6,1,0
Omni (6 Suits),3,6,0
Omni (6 Suits),4,1,0
Omni (6 Suits),5,1,0
Pink & Brown (3 Suits),4,4,0
Pink & Brown (4 Suits),4,3,0
Pink & Brown (5 Suits),3,1,0
Pink & Light Pink (5 Suits),3,1,0
Pink & Omni (3 Suits),2,1,0
Pink & White (5 Suits),4,1,0
Pink & White (5 Suits),5,2,0
Pink (4 Suits),5,5,0
Pink (4 Suits),6,1,0
Pink (5 Suits),6,1,0
Pink-Fives & Rainbow (5 Suits),3,2,0
Pink-Fives & Rainbow (5 Suits),5,2,0
Pink-Fives & Rainbow (6 Suits),3,1,0
Pink-Fives & Rainbow (6 Suits),5,2,0
Pink-Fives (5 Suits),5,4,0
Pink-Fives (6 Suits),4,7,0
Prism (6 Suits),2,5,0
Rainbow & Brown (3 Suits),4,3,0
Rainbow & Brown (5 Suits),3,5,0
Rainbow & Brown (5 Suits),5,1,0
Rainbow & Brown (6 Suits),5,1,0
Rainbow & Dark Pink (6 Suits),3,2,0
Rainbow & Dark Pink (6 Suits),4,1,0
Rainbow & Gray (5 Suits),4,1,0
Rainbow & Gray (6 Suits),4,1,0
Rainbow & Pink (4 Suits),5,1,0
Rainbow & Pink (5 Suits),4,1,0
Rainbow & White (3 Suits),4,1,0
Rainbow & White (6 Suits),5,1,0
Rainbow & White (6 Suits),6,2,0
Rainbow (3 Suits),5,4,0
Rainbow-Ones & Pink (5 Suits),4,1,0
Reversed (6 Suits),5,6,0
Special Mix (5 Suits),2,4,0
Special Mix (5 Suits),5,1,0
Special Mix (6 Suits),3,1,0
Throw It in a Hole (5 Suits),4,2,0
Throw It in a Hole (6 Suits),4,1,0
Throw It in a Hole (6 Suits),5,3,0
Totally Blind (3 Suits),4,1,0
Totally Blind (6 Suits),3,3,0
Totally Blind (6 Suits),4,1,0
Up or Down & Brown (5 Suits),4,2,0
Up or Down & Brown (6 Suits),3,1,0
Up or Down & Brown (6 Suits),4,4,0
Up or Down & Brown (6 Suits),5,3,0
Up or Down & Omni (5 Suits),4,7,0
Up or Down & Omni (6 Suits),3,1,0
Up or Down & Omni (6 Suits),6,1,0
Up or Down & Pink (5 Suits),2,2,0
Up or Down & Pink (5 Suits),4,1,0
Up or Down & Pink (5 Suits),5,1,0
Up or Down & Pink (6 Suits),3,2,0
Up or Down & Pink (6 Suits),4,2,0
Up or Down & Pink (6 Suits),5,1,0
Up or Down & Pink (6 Suits),6,1,0
Up or Down & Prism (6 Suits),4,1,0
Up or Down & Rainbow (5 Suits),4,3,0
Up or Down & Rainbow (6 Suits),3,10,0
Up or Down & Rainbow (6 Suits),5,1,0
Up or Down & White (6 Suits),4,2,0
Up or Down (5 Suits),5,9,0
Up or Down (6 Suits),5,5,0
White & Brown (4 Suits),4,1,0
White & Brown (4 Suits),5,1,0
White & Dark Omni (6 Suits),5,1,0
White & Dark Pink (6 Suits),4,1,0
White & Omni (6 Suits),4,2,0
White & Prism (5 Suits),6,1,0
White (6 Suits),6,1,0
