3 Suits,4,1,0
4 Suits,2,1,0
4 Suits,5,5,0
6 Suits,6,1,0
Ambiguous (6 Suits),4,1,0
Ambiguous (6 Suits),5,3,0
Black & Prism (5 Suits),4,1,0
Black & Prism (6 Suits),3,3,0
Black & Prism (6 Suits),4,4,0
Black & Rainbow (5 Suits),5,2,0
Black & Rainbow (6 Suits),3,1,0
Black & White (5 Suits),4,1,0
Black & White (5 Suits),5,3,0
Black & White (6 Suits),2,1,0
Black & White (6 Suits),3,1,0
Black & White (6 Suits),5,1,0
Black (5 Suits),2,1,0
Black (5 Suits),4,8,0
Black (5 Suits),5,2,0
Black (5 Suits),6,1,0
Black (6 Suits),2,2,0
Black (6 Suits),4,1,0
Black (6 Suits),6,4,0
Brown & Prism (6 Suits),3,1,0
Brown (6 Suits),3,1,0
Brown-Ones & White (6 Suits),3,1,0
Cocoa Rainbow (6 Suits),6,1,0
Dark Omni (6 Suits),5,1,0
Dark Pink (5 Suits),3,1,0
Dark Pink (6 Suits),6,1,0
Dark Prism (5 Suits),2,4,0
Dark Prism (6 Suits),4,1,0
Dark Prism (6 Suits),5,2,0
Dark Rainbow (5 Suits),4,3,0
Dark Rainbow (6 Suits),5,2,0
Dual-Color & Prism (4 Suits),3,3,0
Dual-Color (5 Suits),4,8,0
Dual-Color (5 Suits),5,5,0
Dual-Color (5 Suits),6,1,0
Dual-Color (6 Suits),4,1,0
Gray (5 Suits),3,8,0
Gray (5 Suits),4,2,0
Gray (6 Suits),3,2,0
Gray (6 Suits),5,1,0
Light Pink (5 Suits),4,2,0
Light Pink (5 Suits),5,1,0
Muddy Rainbow (5 Suits),4,1,0
Muddy Rainbow (5 Suits),5,3,0
No Variant,6,8,0
Null (5 Suits),4,2,0
Omni (5 Suits),4,3,0
Omni-Fives (6 Suits),3,2,0
Omni-Fives (6 Suits),4,2,0
Omni-Fives (6 Suits),5,1,0
Omni-Ones & Dark Pink (6 Suits),5,2,0
Pink & Dark Omni (6 Suits),4,1,0
Pink & Prism (5 Suits),4,1,0
Pink & White (6 Suits),6,1,0
Pink (4 Suits),5,1,0
Pink (5 Suits),3,3,0
Pink (5 Suits),4,1,0
Pink-Fives (5 Suits),3,1,0
Pink-Fives (6 Suits),5,1,0
Pink-Ones (5 Suits),3,1,0
Rainbow & Brown (5 Suits),5,1,0
Rainbow & Brown (6 Suits),4,1,0
Rainbow & Gray (6 Suits),5,1,0
Rainbow & Omni (6 Suits),4,2,0
Rainbow & Pink (5 Suits),5,2,0
Rainbow & Pink (6 Suits),2,1,0
Rainbow & Prism (6 Suits),4,1,0
Rainbow & Prism (6 Suits),6,1,0
Rainbow & White (5 Suits),3,1,0
Rainbow & White (5 Suits),4,3,0
Rainbow & White (5 Suits),5,5,0
Rainbow & White (6 Suits),3,4,0
Rainbow (3 Suits),3,3,0
Rainbow (4 Suits),5,2,0
Rainbow (4 Suits),6,1,0
Rainbow (5 Suits),5,4,0
Rainbow (6 Suits),5,2,0
Rainbow-Ones (5 Suits),3,2,0
Rainbow-Ones (5 Suits),4,1,0
Special Mix (5 Suits),3,1,0
Totally Blind (6 Suits),4,1,0
Up or Down (5 Suits),4,1,0
Up or Down (5 Suits),5,1,0
Up or Down (6 Suits),4,4,0
White & Dark Pink (5 Suits),5,2,0
White & Dark Prism (5 Suits),4,2,0
White & Prism (6 Suits),5,1,0
White (4 Suits),5,1,0
White (5 Suits),5,1,0
White (6 Suits),2,2,0
White (6 Suits),5,1,0
White (6 Suits),6,1,0
White-Fives & Gray Pink (5 Suits),6,3,0
White-Fives & Light Pink (5 Suits),3,1,0
White-Ones & Rainbow (5 Suits),5,4,0
White-Ones (5 Suits),3,3,0
