Deceptive-Fives & Rainbow (3 Suits),4,3,0
Deceptive-Ones & Black (6 Suits),3,1,0
Dual-Color & Light Pink (6 Suits),3,2,0
Dual-Color & Omni (4 Suits),2,6,0
Dual-Color & Prism (6 Suits),3,3,0
Dual-Color (5 Suits),3,1,0
Gray (5 Suits),3,1,0
Gray (5 Suits),4,3,0
Gray (6 Suits),3,4,0
Gray (6 Suits),5,2,0
Gray Pink (5 Suits),3,2,0
Gray Pink (5 Suits),4,2,0
Light Pink (5 Suits),5,1,0
Light Pink (6 Suits),3,2,0
Light-Pink-Fives & Dark Prism (6 Suits),3,1,0
Light-Pink-Ones (5 Suits),3,1,0
Muddy Rainbow & Dark Rainbow (6 Suits),2,4,0
Muddy Rainbow & Dark Rainbow (6 Suits),3,1,0
Muddy Rainbow & Light Pink (5 Suits),5,1,0
Muddy Rainbow & Prism (5 Suits),3,2,0
Muddy Rainbow (5 Suits),4,1,0
Muddy Rainbow (6 Suits),3,1,0
Muddy-Rainbow-Fives & Gray (5 Suits),2,1,0
No Variant,6,4,0
Null (3 Suits),3,1,0
Null-Ones (6 Suits),2,3,0
Omni & Cocoa Rainbow (6 Suits),5,1,0
Omni (3 Suits),4,1,0
Omni (3 Suits),5,2,0
Omni (4 Suits),2,3,0
Omni (5 Suits),3,2,0
Omni (6 Suits),2,5,0
Omni (6 Suits),3,2,0
Omni-Ones & Muddy Rainbow (6 Suits),2,2,0
Pink & Light Pink (5 Suits),3,2,0
Pink & Light Pink (6 Suits),5,1,0
Pink (3 Suits),3,4,0
Pink (5 Suits),4,1,0
Pink (5 Suits),5,1,0
Pink (6 Suits),3,1,0
Pink (6 Suits),4,4,0
Pink-Fives (3 Suits),3,2,0
Pink-Ones & Pink (6 Suits),6,1,0
Pink-Ones & Rainbow (6 Suits),5,6,0
Prism (5 Suits),5,2,0
Prism (5 Suits),6,1,0
Prism (6 Suits),5,3,0
Prism (6 Suits),6,2,0
Prism Reversed (5 Suits),2,1,0
Prism Reversed (6 Suits),5,1,0
Rainbow & Brown (4 Suits),3,1,0
Rainbow & Brown (4 Suits),5,1,0
Rainbow & Brown (5 Suits),4,2,0
Rainbow & Dark Prism (5 Suits),3,4,0
Rainbow & Dark Prism (6 Suits),3,3,0
Rainbow & Dark Prism (6 Suits),4,3,0
Rainbow & Gray (6 Suits),2,16,0
Rainbow & Gray (6 Suits),4,1,0
Rainbow & Gray Pink (5 Suits),2,1,0
Rainbow & Light Pink (6 Suits),4,1,0
Rainbow & Muddy Rainbow (5 Suits),3,2,0
Rainbow & Muddy Rainbow (6 Suits),4,1,0
Rainbow & Omni (6 Suits),4,4,0
Rainbow & Pink (5 Suits),2,5,0
Rainbow & Pink (5 Suits),3,1,0
Rainbow & Pink (6 Suits),4,3,0
Rainbow & Prism (3 Suits),3,1,0
Rainbow & Prism (5 Suits),3,1,0
Rainbow & Prism (5 Suits),5,1,0
Rainbow & Prism (6 Suits),3,3,0
Rainbow & Prism (6 Suits),5,2,0
Rainbow & White (3 Suits),4,1,0
Rainbow & White (4 Suits),4,1,0
Rainbow & White (5 Suits),3,1,0
Rainbow & White (5 Suits),4,3,0
Rainbow & White (5 Suits),5,1,0
Rainbow & White (6 Suits),3,1,0
Rainbow & White (6 Suits),5,2,0
Rainbow (5 Suits),5,5,0
Rainbow (6 Suits),4,11,0
Rainbow-Fives & Brown (5 Suits),5,1,0
Rainbow-Fives & Omni (4 Suits),3,3,0
Rainbow-Fives & Omni (5 Suits),2,1,0
Rainbow-Fives & Rainbow (5 Suits),4,1,0
Rainbow-Fives (5 Suits),4,1,0
Rainbow-Fives (6 Suits),6,1,0
Rainbow-Ones & Muddy Rainbow (5 Suits),4,1,0
Rainbow-Ones & White (6 Suits),5,2,0
Rainbow-Ones (5 Suits),4,4,0
Throw It in a Hole & Prism (6 Suits),4,1,0
Throw It in a Hole (5 Suits),4,1,0
Up or Down & Rainbow (5 Suits),4,2,0
Up or Down & Rainbow (5 Suits),5,2,0
Up or Down & Rainbow (6 Suits),3,4,0
Up or Down (5 Suits),3,3,0
Up or Down (5 Suits),4,1,0
Up or Down (6 Suits),4,3,0
Up or Down (6 Suits),6,1,0
White & Brown (5 Suits),4,2,0
White & Brown (6 Suits),4,1,0
White & Dark Brown (5 Suits),3,2,0
White & Light Pink (5 Suits),4,2,0
White & Light Pink (6 Suits),3,1,0
White & Light Pink (6 Suits),4,3,0
White & Prism (4 Suits),3,2,0
White & Prism (5 Suits),3,1,0
White & Prism (6 Suits),4,5,0
White & Prism (6 Suits),5,2,0
White (3 Suits),4,3,0
White (5 Suits),5,3,0
White (6 Suits),4,1,0
White Reversed (5 Suits),3,1,0
White-Fives & Prism (6 Suits),3,2,0
White-Ones & Dark Pink (6 Suits),5,1,0
White-Ones & Dark Prism (6 Suits),3,3,0
White-Ones & White (5 Suits),4,1,0
White-Ones (3 Suits),3,3,0
White-Ones (6 Suits),5,1,0
