3 Suits,5,11,0
Ambiguous & Rainbow (5 Suits),2,2,0
Ambiguous & Rainbow (5 Suits),5,1,0
Ambiguous Mix,3,3,0
Ambiguous Mix,4,2,0
Ambiguous Mix,5,1,0
Black & Dark Brown (6 Suits),3,3,0
Black & Dark Rainbow (6 Suits),2,16,0
Black & Dark Rainbow (6 Suits),3,9,0
Black & Dark Rainbow (6 Suits),4,7,0
Black & Dark Rainbow (6 Suits),5,20,0
Black & Muddy Rainbow (5 Suits),3,5,0
Black & Null (5 Suits),3,4,0
Black & Null (5 Suits),4,3,0
Black & Null (5 Suits),5,2,0
Black & Null (6 Suits),3,4,0
Black & Null (6 Suits),4,4,0
Black & Omni (6 Suits),4,2,0
Black & Pink (5 Suits),2,5,0
Black & Pink (5 Suits),3,7,0
Black & Pink (5 Suits),4,11,0
Black & Pink (5 Suits),6,1,0
Black & Pink (6 Suits),4,2,0
Black & Pink (6 Suits),5,3,0
Black & Rainbow (5 Suits),4,3,0
Black & Rainbow (5 Suits),5,3,0
Black & Rainbow (6 Suits),4,5,0
Black & Rainbow (6 Suits),5,8,0
Black & White (5 Suits),5,1,0
Black & White (5 Suits),6,1,0
Black (5 Suits),5,12,0
Black (5 Suits),6,2,0
Black (6 Suits),5,18,0
Black (6 Suits),6,1,0
Brown & Dark Rainbow (6 Suits),4,1,0
Brown & Dark Rainbow (6 Suits),6,1,0
Brown & Gray (5 Suits),3,31,0
Clue Starved (5 Suits),4,1,0
Cocoa Rainbow (5 Suits),3,1,0
Color Blind (4 Suits),3,2,0
Color Blind (4 Suits),4,2,0
Color Blind (6 Suits),5,5,0
Cow & Pig (6 Suits),3,12,0
Dark Brown (6 Suits),3,5,0
Dark Brown (6 Suits),4,1,0
Dark Brown (6 Suits),5,2,0
Dark Null (5 Suits),4,1,0
Dark Omni (6 Suits),4,1,0
Dark Pink (5 Suits),3,6,0
Dark Pink (5 Suits),4,9,0
Dark Pink (5 Suits),5,1,0
Dark Pink (6 Suits),4,1,0
Dark Prism (5 Suits),4,3,0
Dark Prism (5 Suits),5,1,0
Dark Rainbow (6 Suits),3,12,0
Dark Rainbow (6 Suits),4,41,0
Deceptive-Ones & Black (6 Suits),4,3,0
Deceptive-Ones (5 Suits),3,1,0
Dual-Color & Rainbow (4 Suits),2,5,0
Dual-Color & Rainbow (6 Suits),2,6,0
Dual-Color (5 Suits),3,10,0
Dual-Color Mix,5,1,0
Duck (4 Suits),2,3,0
Duck (6 Suits),3,1,0
Extremely Ambiguous (5 Suits),4,1,0
Extremely Ambiguous (5 Suits),5,1,0
Gray (5 Suits),4,6,0
Gray (6 Suits),5,5,0
Gray Reversed (5 Suits),3,1,0
Gray Reversed (5 Suits),4,2,0
Gray Reversed (5 Suits),6,2,0
Light Pink (4 Suits),2,4,0
Light Pink (4 Suits),5,5,0
Light Pink (6 Suits),3,1,0
Muddy Rainbow (5 Suits),3,2,0
Muddy Rainbow (5 Suits),5,1,0
Null (3 Suits),2,9,0
Null-Fives & Null (6 Suits),3,3,0
Omni (3 Suits),3,3,0
Omni (4 Suits),2,1,0
Omni (4 Suits),6,1,0
Omni (6 Suits),5,2,0
Pink & Brown (3 Suits),4,2,0
Pink & Brown (4 Suits),4,1,0
Pink & Dark Rainbow (5 Suits),3,1,0
Pink & Dark Rainbow (6 Suits),3,1,0
Pink & Gray (6 Suits),4,1,0
Pink & Gray Pink (6 Suits),4,3,0
Pink & Light Pink (4 Suits),4,2,0
Pink & Muddy Rainbow (5 Suits),4,1,0
Pink & Null (3 Suits),3,1,0
Pink & Null (6 Suits),3,1,0
Pink & Omni (4 Suits),5,3,0
Pink & White (5 Suits),4,1,0
Pink-Fives & Rainbow (3 Suits),2,1,0
Pink-Fives (3 Suits),4,2,0
Pink-Fives (5 Suits),5,3,0
Pink-Fives (6 Suits),4,3,0
Prism (5 Suits),4,3,0
Prism (6 Suits),4,1,0
Rainbow & Brown (3 Suits),3,2,0
Rainbow & Brown (3 Suits),4,2,0
Rainbow & Dark Pink (6 Suits),4,1,0
Rainbow & Gray Pink (6 Suits),3,2,0
Rainbow & Null (5 Suits),2,1,0
Rainbow & Pink (3 Suits),3,7,0
Rainbow & Pink (6 Suits),5,1,0
Rainbow & White (6 Suits),2,1,0
Rainbow (3 Suits),5,1,0
Rainbow (4 Suits),5,8,0
Rainbow (6 Suits),6,9,0
Rainbow-Ones & Prism (6 Suits),4,1,0
Special Mix (5 Suits),4,2,0
Throw It in a Hole (6 Suits),4,4,0
Totally Blind (3 Suits),4,1,0
Totally Blind (6 Suits),4,1,0
Up or Down & Brown (6 Suits),3,4,0
Up or Down & Brown (6 Suits),4,3,0
Up or Down & Light Pink (6 Suits),4,1,0
Up or Down & Omni (6 Suits),3,2,0
Up or Down & Omni (6 Suits),4,2,0
Up or Down & Prism (6 Suits),4,7,0
Up or Down & Rainbow (5 Suits),4,1,0
Up or Down & Rainbow (6 Suits),3,9,0
Up or Down & White (5 Suits),2,1,0
Up or Down & White (5 Suits),3,4,0
Up or Down & White (5 Suits),4,2,0
Up or Down (5 Suits),5,4,0
Up or Down (6 Suits),2,3,0
Very Ambiguous (6 Suits),4,8,0
Very Ambiguous (6 Suits),5,1,0
White & Brown (5 Suits),6,3,0
White & Brown (6 Suits),5,1,0
White & Omni (4 Suits),3,1,0
White (4 Suits),5,6,0
White Reversed (6 Suits),3,1,0
